a : 109.0000, 0 -> 0
b : -764.0000, 0 -> 5
c : -922.0000, 0 -> 4
a : 483.0000, 1 -> 4
b : 824.0000, 1 -> 5
c : -895.0000, 1 -> 1
a : 8.0000, 2 -> 4
b : -236.0000, 2 -> 2
c : -367.0000, 2 -> 0
a : 836.0000, 3 -> 3
b : 216.0000, 3 -> 1
c : -774.0000, 3 -> 0
a : -701.0000, 4 -> 0
b : -90.0000, 4 -> 1
c : -726.0000, 4 -> 2
a : 396.0000, 5 -> 5
b : -738.0000, 5 -> 0
c : 844.0000, 5 -> 2
a : 825.0000, 0 -> 5
b : 725.0000, 1 -> 4
a : 574.0000, 2 -> 1
b : 80.0000, 3 -> 4
c : -651.0000, 4 -> 0
c : -183.0000, 5 -> 4
c : 173.0000, 4 -> 3
