a : -852.0000, 0 -> 0
b : 923.0000, 0 -> 0
c : -701.0000, 0 -> 0
d : -524.0000, 0 -> 3
a : 291.0000, 1 -> 2
b : 9.0000, 1 -> 1
c : 63.0000, 1 -> 1
d : -492.0000, 1 -> 0
a : -718.0000, 2 -> 3
b : -220.0000, 2 -> 2
c : 75.0000, 2 -> 1
d : 558.0000, 2 -> 2
a : 826.0000, 3 -> 2
b : 329.0000, 3 -> 2
c : 102.0000, 3 -> 0
d : -199.0000, 3 -> 2
c : 291.0000, 0 -> 1
c : -222.0000, 0 -> 2
d : -981.0000, 1 -> 1
c : -334.0000, 1 -> 0
b : 859.0000, 2 -> 0
a : -285.0000, 2 -> 2
b : -355.0000, 3 -> 3
d : 392.0000, 3 -> 1
