a : 320.0000, 0 -> 4
b : -993.0000, 0 -> 2
c : 917.0000, 0 -> 5
a : -831.0000, 1 -> 1
b : -806.0000, 1 -> 2
c : 627.0000, 1 -> 4
a : -448.0000, 2 -> 3
b : 779.0000, 2 -> 2
c : 299.0000, 2 -> 1
a : 157.0000, 3 -> 5
b : -535.0000, 3 -> 4
c : -343.0000, 3 -> 3
a : 726.0000, 4 -> 2
b : 858.0000, 4 -> 4
c : 89.0000, 4 -> 5
a : -655.0000, 5 -> 2
b : -166.0000, 5 -> 5
c : -679.0000, 5 -> 0
a : 724.0000, 0 -> 3
b : -104.0000, 1 -> 4
a : -578.0000, 2 -> 5
b : 429.0000, 3 -> 0
b : -158.0000, 4 -> 5
a : 98.0000, 5 -> 1
