a : 766.0000, 0 -> 4
b : 942.0000, 0 -> 1
c : 90.0000, 0 -> 1
a : 308.0000, 1 -> 1
b : 895.0000, 1 -> 4
c : 715.0000, 1 -> 4
a : -306.0000, 2 -> 0
b : 895.0000, 2 -> 5
c : 86.0000, 2 -> 0
a : -682.0000, 3 -> 2
b : -609.0000, 3 -> 1
c : 930.0000, 3 -> 5
a : -965.0000, 4 -> 4
b : 767.0000, 4 -> 3
c : -700.0000, 4 -> 1
a : 16.0000, 5 -> 2
b : -171.0000, 5 -> 5
c : -531.0000, 5 -> 1
c : -94.0000, 0 -> 2
b : -85.0000, 1 -> 0
a : 226.0000, 2 -> 4
a : -860.0000, 3 -> 4
a : -28.0000, 4 -> 3
a : -105.0000, 5 -> 5
