a : 19.0000, 0 -> 0
b : 356.0000, 0 -> 1
c : -601.0000, 0 -> 4
a : 292.0000, 1 -> 0
b : -458.0000, 1 -> 2
c : 643.0000, 1 -> 0
a : 188.0000, 2 -> 4
b : 451.0000, 2 -> 4
c : -164.0000, 2 -> 1
a : -99.0000, 3 -> 5
b : -902.0000, 3 -> 5
c : 376.0000, 3 -> 1
a : -148.0000, 4 -> 3
b : -829.0000, 4 -> 0
c : -286.0000, 4 -> 0
a : 625.0000, 5 -> 4
b : 265.0000, 5 -> 2
c : 416.0000, 5 -> 3
a : 876.0000, 0 -> 3
a : 601.0000, 1 -> 5
a : -631.0000, 2 -> 1
c : 133.0000, 3 -> 4
c : 373.0000, 4 -> 1
a : -223.0000, 5 -> 1
