a : -607.0000, 0 -> 1
b : -768.0000, 0 -> 2
c : -652.0000, 0 -> 6
a : -738.0000, 1 -> 1
b : 77.0000, 1 -> 1
c : -300.0000, 1 -> 3
a : -558.0000, 2 -> 0
b : 292.0000, 2 -> 2
c : -233.0000, 2 -> 1
a : -28.0000, 3 -> 1
b : 704.0000, 3 -> 2
c : -226.0000, 3 -> 0
a : -546.0000, 4 -> 4
b : -607.0000, 4 -> 4
c : -108.0000, 4 -> 4
a : 688.0000, 5 -> 4
b : -448.0000, 5 -> 1
c : 615.0000, 5 -> 5
a : 544.0000, 6 -> 5
b : -344.0000, 6 -> 4
c : 917.0000, 6 -> 4
c : 414.0000, 0 -> 2
a : -694.0000, 1 -> 4
b : -754.0000, 2 -> 3
b : 180.0000, 3 -> 4
b : 216.0000, 4 -> 3
a : 294.0000, 5 -> 5
b : -574.0000, 6 -> 1
