a : -887.0000, 0 -> 3
b : -314.0000, 0 -> 5
c : -404.0000, 0 -> 4
a : -186.0000, 1 -> 4
b : 34.0000, 1 -> 4
c : -82.0000, 1 -> 4
a : -407.0000, 2 -> 0
b : -619.0000, 2 -> 3
c : 884.0000, 2 -> 5
a : 93.0000, 3 -> 4
b : -100.0000, 3 -> 6
c : 157.0000, 3 -> 2
a : -429.0000, 4 -> 0
b : 793.0000, 4 -> 7
c : -145.0000, 4 -> 6
a : -197.0000, 5 -> 5
b : -457.0000, 5 -> 5
c : -761.0000, 5 -> 7
a : -26.0000, 6 -> 5
b : -430.0000, 6 -> 2
c : -489.0000, 6 -> 3
a : -581.0000, 7 -> 6
b : -523.0000, 7 -> 5
c : 546.0000, 7 -> 5
a : -50.0000, 0 -> 0
a : 875.0000, 1 -> 6
c : -775.0000, 2 -> 1
b : 904.0000, 3 -> 7
b : 241.0000, 4 -> 0
c : -264.0000, 5 -> 0
b : -144.0000, 6 -> 7
b : 142.0000, 7 -> 3
