a : -655.0000, 0 -> 2
b : 940.0000, 0 -> 0
c : -332.0000, 0 -> 0
a : -542.0000, 1 -> 0
b : 303.0000, 1 -> 0
c : -661.0000, 1 -> 4
a : -753.0000, 2 -> 5
b : -877.0000, 2 -> 1
c : 262.0000, 2 -> 3
a : 403.0000, 3 -> 2
b : 885.0000, 3 -> 2
c : 582.0000, 3 -> 2
a : -162.0000, 4 -> 5
b : 791.0000, 4 -> 3
c : -246.0000, 4 -> 4
a : 664.0000, 5 -> 4
b : -900.0000, 5 -> 1
c : -188.0000, 5 -> 1
a : 250.0000, 0 -> 1
b : -153.0000, 1 -> 2
c : -695.0000, 2 -> 2
a : -389.0000, 3 -> 4
b : -161.0000, 4 -> 5
b : 112.0000, 5 -> 0
