a : 860.0000, 0 -> 1
b : 124.0000, 0 -> 2
c : 350.0000, 0 -> 3
d : -448.0000, 0 -> 0
a : -570.0000, 1 -> 3
b : 805.0000, 1 -> 2
c : -21.0000, 1 -> 2
d : -678.0000, 1 -> 0
a : 71.0000, 2 -> 4
b : -627.0000, 2 -> 0
c : -529.0000, 2 -> 0
d : -527.0000, 2 -> 1
a : 958.0000, 3 -> 2
b : 445.0000, 3 -> 0
c : -388.0000, 3 -> 0
d : 208.0000, 3 -> 0
a : -416.0000, 4 -> 2
b : -995.0000, 4 -> 0
c : -648.0000, 4 -> 3
d : -681.0000, 4 -> 3
a : 407.0000, 0 -> 2
b : 348.0000, 0 -> 4
a : -331.0000, 1 -> 4
a : 392.0000, 1 -> 1
b : -385.0000, 2 -> 3
c : -801.0000, 2 -> 1
b : -613.0000, 3 -> 4
c : -454.0000, 3 -> 3
a : 637.0000, 4 -> 3
d : 921.0000, 4 -> 0
