a : -130.0000, 0 -> 6
b : 887.0000, 0 -> 6
c : 395.0000, 0 -> 2
a : 269.0000, 1 -> 4
b : -120.0000, 1 -> 1
c : 745.0000, 1 -> 1
a : 379.0000, 2 -> 6
b : -653.0000, 2 -> 3
c : -112.0000, 2 -> 7
a : 885.0000, 3 -> 0
b : -350.0000, 3 -> 4
c : -737.0000, 3 -> 4
a : 154.0000, 4 -> 2
b : -913.0000, 4 -> 2
c : -503.0000, 4 -> 0
a : 133.0000, 5 -> 7
b : -390.0000, 5 -> 5
c : 795.0000, 5 -> 0
a : -508.0000, 6 -> 5
b : 582.0000, 6 -> 4
c : 779.0000, 6 -> 7
a : 444.0000, 7 -> 4
b : -381.0000, 7 -> 7
c : 66.0000, 7 -> 7
b : -93.0000, 0 -> 0
a : -582.0000, 1 -> 1
c : -963.0000, 2 -> 4
b : -8.0000, 3 -> 3
c : -109.0000, 4 -> 7
a : -640.0000, 5 -> 1
c : -292.0000, 6 -> 5
b : -869.0000, 7 -> 6
