a : -108.0000, 0 -> 5
b : 54.0000, 0 -> 3
c : 254.0000, 0 -> 0
d : -634.0000, 0 -> 7
a : 951.0000, 1 -> 7
b : -924.0000, 1 -> 7
c : 354.0000, 1 -> 2
d : 997.0000, 1 -> 7
a : -682.0000, 2 -> 3
b : -566.0000, 2 -> 3
c : 607.0000, 2 -> 3
d : -804.0000, 2 -> 6
a : -927.0000, 3 -> 2
b : -242.0000, 3 -> 5
c : -392.0000, 3 -> 6
d : -673.0000, 3 -> 3
a : -793.0000, 4 -> 6
b : -668.0000, 4 -> 1
c : 611.0000, 4 -> 2
d : 229.0000, 4 -> 5
a : -375.0000, 5 -> 1
b : 398.0000, 5 -> 6
c : -240.0000, 5 -> 1
d : -968.0000, 5 -> 6
a : 517.0000, 6 -> 5
b : -268.0000, 6 -> 5
c : 307.0000, 6 -> 2
d : -420.0000, 6 -> 5
a : 33.0000, 7 -> 0
b : -194.0000, 7 -> 7
c : 769.0000, 7 -> 6
d : 592.0000, 7 -> 5
d : 748.0000, 0 -> 5
a : 234.0000, 0 -> 3
a : -315.0000, 1 -> 5
a : -602.0000, 1 -> 1
c : 541.0000, 2 -> 0
c : -796.0000, 2 -> 5
b : 857.0000, 3 -> 3
a : 786.0000, 3 -> 5
a : -691.0000, 4 -> 2
d : -232.0000, 4 -> 7
b : 294.0000, 5 -> 7
d : -744.0000, 5 -> 5
d : 583.0000, 6 -> 2
c : -708.0000, 6 -> 3
a : 843.0000, 7 -> 2
d : -901.0000, 7 -> 0
b : 18.0000, 1 -> 4
