a : 618.0000, 0 -> 3
b : 584.0000, 0 -> 6
a : 752.0000, 1 -> 1
b : 994.0000, 1 -> 0
a : 21.0000, 2 -> 5
b : -653.0000, 2 -> 0
a : -696.0000, 3 -> 7
b : -628.0000, 3 -> 4
a : 113.0000, 4 -> 1
b : -80.0000, 4 -> 6
a : -379.0000, 5 -> 4
b : -905.0000, 5 -> 0
a : 930.0000, 6 -> 2
b : 119.0000, 6 -> 0
a : 702.0000, 7 -> 0
b : 379.0000, 7 -> 3
a : -869.0000, 0 -> 6
b : -682.0000, 1 -> 6
b : -617.0000, 2 -> 2
a : -752.0000, 3 -> 6
b : 756.0000, 4 -> 0
a : -164.0000, 5 -> 5
b : -180.0000, 6 -> 5
b : -481.0000, 7 -> 7
