a : 727.0000, 0 -> 2
b : 57.0000, 0 -> 2
c : -664.0000, 0 -> 4
d : 130.0000, 0 -> 4
a : 948.0000, 1 -> 2
b : -580.0000, 1 -> 1
c : 481.0000, 1 -> 0
d : -506.0000, 1 -> 1
a : -317.0000, 2 -> 3
b : -342.0000, 2 -> 4
c : 242.0000, 2 -> 3
d : 431.0000, 2 -> 4
a : 160.0000, 3 -> 4
b : -94.0000, 3 -> 4
c : -447.0000, 3 -> 2
d : 449.0000, 3 -> 0
a : 350.0000, 4 -> 0
b : -183.0000, 4 -> 2
c : -848.0000, 4 -> 0
d : 458.0000, 4 -> 2
d : -937.0000, 0 -> 1
d : 73.0000, 0 -> 3
d : -183.0000, 1 -> 2
d : -752.0000, 1 -> 4
b : -618.0000, 2 -> 0
c : 822.0000, 2 -> 0
b : -1000.0000, 3 -> 2
b : 327.0000, 3 -> 3
a : 248.0000, 4 -> 1
a : -668.0000, 4 -> 3
