a : 607.0000, 0 -> 3
b : 210.0000, 0 -> 4
c : -21.0000, 0 -> 4
d : -683.0000, 0 -> 0
a : -243.0000, 1 -> 4
b : -647.0000, 1 -> 0
c : 529.0000, 1 -> 0
d : 20.0000, 1 -> 1
a : 848.0000, 2 -> 1
b : -765.0000, 2 -> 1
c : 80.0000, 2 -> 3
d : 31.0000, 2 -> 1
a : 283.0000, 3 -> 4
b : -952.0000, 3 -> 0
c : -463.0000, 3 -> 2
d : -284.0000, 3 -> 4
a : 642.0000, 4 -> 1
b : 86.0000, 4 -> 1
c : -955.0000, 4 -> 2
d : -968.0000, 4 -> 0
c : -250.0000, 0 -> 0
b : 675.0000, 0 -> 3
b : 26.0000, 1 -> 4
b : 780.0000, 1 -> 3
a : 271.0000, 2 -> 4
a : -539.0000, 2 -> 0
a : -983.0000, 3 -> 2
d : -853.0000, 3 -> 3
b : -614.0000, 4 -> 0
a : -672.0000, 4 -> 3
