a : 837.0000, 0 -> 3
b : 83.0000, 0 -> 7
a : 138.0000, 1 -> 0
b : 65.0000, 1 -> 6
a : -59.0000, 2 -> 0
b : -158.0000, 2 -> 6
a : -702.0000, 3 -> 2
b : -923.0000, 3 -> 6
a : -145.0000, 4 -> 4
b : -435.0000, 4 -> 5
a : 504.0000, 5 -> 6
b : 656.0000, 5 -> 0
a : -741.0000, 6 -> 1
b : -44.0000, 6 -> 6
a : 838.0000, 7 -> 6
b : -3.0000, 7 -> 4
a : 773.0000, 0 -> 1
b : 886.0000, 1 -> 2
b : -564.0000, 2 -> 7
b : 603.0000, 3 -> 2
b : 997.0000, 4 -> 1
a : -693.0000, 5 -> 0
a : -49.0000, 6 -> 3
b : -351.0000, 7 -> 2
