a : -590.0000, 0 -> 4
b : -741.0000, 0 -> 3
c : -477.0000, 0 -> 3
a : -138.0000, 1 -> 4
b : 928.0000, 1 -> 7
c : 747.0000, 1 -> 3
a : -743.0000, 2 -> 7
b : -11.0000, 2 -> 3
c : -408.0000, 2 -> 0
a : -65.0000, 3 -> 4
b : 292.0000, 3 -> 5
c : -774.0000, 3 -> 3
a : 296.0000, 4 -> 1
b : 939.0000, 4 -> 3
c : 74.0000, 4 -> 6
a : -443.0000, 5 -> 5
b : -357.0000, 5 -> 7
c : 738.0000, 5 -> 5
a : 624.0000, 6 -> 3
b : 279.0000, 6 -> 6
c : 878.0000, 6 -> 3
a : -421.0000, 7 -> 2
b : 7.0000, 7 -> 0
c : -541.0000, 7 -> 6
b : 893.0000, 0 -> 4
c : 39.0000, 1 -> 5
c : 687.0000, 2 -> 2
a : 801.0000, 3 -> 5
a : -541.0000, 4 -> 0
c : -567.0000, 5 -> 7
a : 324.0000, 6 -> 7
a : 311.0000, 7 -> 6
