a : 27.0000, 0 -> 0
b : 903.0000, 0 -> 4
c : -793.0000, 0 -> 2
d : -568.0000, 0 -> 1
a : -462.0000, 1 -> 4
b : 446.0000, 1 -> 4
c : -985.0000, 1 -> 5
d : -543.0000, 1 -> 5
a : -993.0000, 2 -> 4
b : -328.0000, 2 -> 5
c : 161.0000, 2 -> 0
d : 65.0000, 2 -> 1
a : -841.0000, 3 -> 0
b : -839.0000, 3 -> 5
c : -732.0000, 3 -> 0
d : -395.0000, 3 -> 2
a : -929.0000, 4 -> 4
b : -886.0000, 4 -> 2
c : 787.0000, 4 -> 3
d : 674.0000, 4 -> 5
a : 421.0000, 5 -> 3
b : 63.0000, 5 -> 2
c : -855.0000, 5 -> 4
d : 247.0000, 5 -> 2
d : 26.0000, 0 -> 5
c : 653.0000, 0 -> 4
d : 754.0000, 1 -> 4
b : -50.0000, 1 -> 5
c : -517.0000, 2 -> 3
b : -757.0000, 2 -> 2
b : -420.0000, 3 -> 1
b : 176.0000, 3 -> 4
c : 862.0000, 4 -> 2
a : -481.0000, 4 -> 5
a : -790.0000, 5 -> 2
c : 220.0000, 5 -> 1
