a : 374.0000, 0 -> 2
b : 560.0000, 0 -> 6
c : 33.0000, 0 -> 6
d : 563.0000, 0 -> 1
a : 101.0000, 1 -> 3
b : 240.0000, 1 -> 1
c : -831.0000, 1 -> 3
d : 578.0000, 1 -> 5
a : 215.0000, 2 -> 0
b : 371.0000, 2 -> 2
c : -322.0000, 2 -> 2
d : 717.0000, 2 -> 6
a : 457.0000, 3 -> 0
b : 523.0000, 3 -> 2
c : 677.0000, 3 -> 6
d : 83.0000, 3 -> 0
a : -250.0000, 4 -> 2
b : -365.0000, 4 -> 3
c : -985.0000, 4 -> 2
d : -37.0000, 4 -> 3
a : -422.0000, 5 -> 4
b : -781.0000, 5 -> 4
c : -829.0000, 5 -> 4
d : -978.0000, 5 -> 3
a : -284.0000, 6 -> 3
b : -795.0000, 6 -> 4
c : -554.0000, 6 -> 3
d : -534.0000, 6 -> 6
b : 484.0000, 0 -> 4
d : -934.0000, 0 -> 2
b : 657.0000, 1 -> 5
a : 543.0000, 1 -> 4
a : 929.0000, 2 -> 2
a : 553.0000, 2 -> 1
c : 861.0000, 3 -> 4
b : -217.0000, 3 -> 6
c : 606.0000, 4 -> 0
b : 447.0000, 4 -> 5
d : 869.0000, 5 -> 5
a : -258.0000, 5 -> 6
a : -224.0000, 6 -> 2
a : -861.0000, 6 -> 0
