a : -256.0000, 0 -> 1
b : 914.0000, 0 -> 7
a : 869.0000, 1 -> 2
b : -460.0000, 1 -> 5
a : -606.0000, 2 -> 5
b : 539.0000, 2 -> 2
a : 25.0000, 3 -> 0
b : -976.0000, 3 -> 1
a : 620.0000, 4 -> 6
b : -752.0000, 4 -> 4
a : 596.0000, 5 -> 6
b : 951.0000, 5 -> 4
a : -122.0000, 6 -> 6
b : 602.0000, 6 -> 1
a : -274.0000, 7 -> 3
b : 806.0000, 7 -> 2
b : 137.0000, 0 -> 0
a : -643.0000, 1 -> 3
a : 315.0000, 2 -> 1
a : -674.0000, 3 -> 7
a : -649.0000, 4 -> 0
b : -959.0000, 5 -> 0
b : -555.0000, 6 -> 0
b : 700.0000, 7 -> 4
