a : 653.0000, 0 -> 2
b : -507.0000, 0 -> 1
c : -548.0000, 0 -> 2
d : 687.0000, 0 -> 1
a : -13.0000, 1 -> 4
b : 526.0000, 1 -> 6
c : 102.0000, 1 -> 7
d : 579.0000, 1 -> 5
a : 128.0000, 2 -> 4
b : -174.0000, 2 -> 7
c : -220.0000, 2 -> 3
d : 278.0000, 2 -> 5
a : 25.0000, 3 -> 0
b : 353.0000, 3 -> 5
c : 475.0000, 3 -> 7
d : -929.0000, 3 -> 4
a : 917.0000, 4 -> 3
b : -530.0000, 4 -> 5
c : -955.0000, 4 -> 1
d : 633.0000, 4 -> 0
a : -458.0000, 5 -> 2
b : -972.0000, 5 -> 5
c : 119.0000, 5 -> 7
d : 312.0000, 5 -> 0
a : 381.0000, 6 -> 3
b : -200.0000, 6 -> 3
c : -204.0000, 6 -> 3
d : -646.0000, 6 -> 0
a : 812.0000, 7 -> 5
b : -582.0000, 7 -> 7
c : 379.0000, 7 -> 6
d : -970.0000, 7 -> 3
a : -987.0000, 0 -> 1
b : -157.0000, 0 -> 0
c : -574.0000, 1 -> 5
a : 299.0000, 1 -> 6
b : -590.0000, 2 -> 2
d : -206.0000, 2 -> 1
a : 884.0000, 3 -> 2
c : -329.0000, 3 -> 6
b : 532.0000, 4 -> 3
b : -426.0000, 4 -> 2
c : 605.0000, 5 -> 5
b : -924.0000, 5 -> 7
a : 682.0000, 6 -> 5
d : -186.0000, 6 -> 7
d : 15.0000, 7 -> 7
b : -899.0000, 7 -> 0
