a : -558.0000, 0 -> 6
b : -865.0000, 0 -> 2
a : -202.0000, 1 -> 7
b : 351.0000, 1 -> 2
a : -691.0000, 2 -> 0
b : -779.0000, 2 -> 1
a : -277.0000, 3 -> 1
b : -804.0000, 3 -> 1
a : 91.0000, 4 -> 1
b : -87.0000, 4 -> 5
a : -183.0000, 5 -> 0
b : -63.0000, 5 -> 3
a : -957.0000, 6 -> 3
b : -92.0000, 6 -> 1
a : 2.0000, 7 -> 0
b : -594.0000, 7 -> 4
a : -786.0000, 0 -> 3
a : -74.0000, 1 -> 6
b : -791.0000, 2 -> 5
a : 316.0000, 3 -> 7
b : 260.0000, 4 -> 2
b : 151.0000, 5 -> 2
a : 661.0000, 6 -> 0
a : -988.0000, 7 -> 4
