a : -263.0000, 0 -> 0
b : 336.0000, 0 -> 2
c : -335.0000, 0 -> 4
d : 568.0000, 0 -> 3
a : 106.0000, 1 -> 4
b : -906.0000, 1 -> 2
c : -445.0000, 1 -> 0
d : -501.0000, 1 -> 3
a : 784.0000, 2 -> 1
b : -987.0000, 2 -> 4
c : 347.0000, 2 -> 0
d : -896.0000, 2 -> 4
a : 326.0000, 3 -> 0
b : 60.0000, 3 -> 1
c : -669.0000, 3 -> 4
d : -577.0000, 3 -> 1
a : -292.0000, 4 -> 3
b : -418.0000, 4 -> 4
c : -863.0000, 4 -> 4
d : 812.0000, 4 -> 3
a : 9.0000, 0 -> 2
b : -203.0000, 0 -> 4
b : -871.0000, 1 -> 3
d : -296.0000, 1 -> 4
a : -905.0000, 2 -> 0
a : 924.0000, 2 -> 3
a : -55.0000, 3 -> 3
d : 423.0000, 3 -> 0
c : 224.0000, 4 -> 3
a : -303.0000, 4 -> 2
