a : 313.0000, 0 -> 5
b : -626.0000, 0 -> 6
c : -760.0000, 0 -> 6
a : 985.0000, 1 -> 4
b : 242.0000, 1 -> 1
c : -213.0000, 1 -> 6
a : -881.0000, 2 -> 5
b : 114.0000, 2 -> 0
c : -611.0000, 2 -> 5
a : 907.0000, 3 -> 0
b : 800.0000, 3 -> 0
c : 532.0000, 3 -> 1
a : -859.0000, 4 -> 4
b : -647.0000, 4 -> 0
c : 28.0000, 4 -> 6
a : -494.0000, 5 -> 4
b : -817.0000, 5 -> 3
c : -1000.0000, 5 -> 5
a : -270.0000, 6 -> 1
b : 488.0000, 6 -> 2
c : 455.0000, 6 -> 2
a : 872.0000, 0 -> 6
b : 79.0000, 1 -> 0
c : 164.0000, 2 -> 2
a : -740.0000, 3 -> 1
c : 126.0000, 4 -> 3
a : 195.0000, 5 -> 2
b : -648.0000, 6 -> 4
