a : 289.0000, 0 -> 3
b : 678.0000, 0 -> 4
c : -890.0000, 0 -> 1
d : -840.0000, 0 -> 1
a : 470.0000, 1 -> 2
b : -547.0000, 1 -> 1
c : 859.0000, 1 -> 2
d : -351.0000, 1 -> 2
a : 621.0000, 2 -> 1
b : -205.0000, 2 -> 0
c : -169.0000, 2 -> 0
d : -592.0000, 2 -> 3
a : 922.0000, 3 -> 3
b : -681.0000, 3 -> 3
c : -631.0000, 3 -> 0
d : -266.0000, 3 -> 1
a : -712.0000, 4 -> 1
b : 387.0000, 4 -> 4
c : 69.0000, 4 -> 1
d : -37.0000, 4 -> 5
a : 868.0000, 5 -> 5
b : -116.0000, 5 -> 5
c : 714.0000, 5 -> 3
d : -981.0000, 5 -> 1
b : 602.0000, 0 -> 1
a : 767.0000, 0 -> 5
a : -129.0000, 1 -> 4
d : -782.0000, 1 -> 3
a : 204.0000, 2 -> 0
d : -467.0000, 2 -> 4
b : -135.0000, 3 -> 2
c : 258.0000, 3 -> 5
b : 985.0000, 4 -> 2
a : -935.0000, 4 -> 2
c : 336.0000, 5 -> 4
d : -24.0000, 5 -> 4
