a : 261.0000, 0 -> 1
b : -17.0000, 0 -> 3
c : 814.0000, 0 -> 0
d : -380.0000, 0 -> 2
a : 562.0000, 1 -> 6
b : -457.0000, 1 -> 6
c : -804.0000, 1 -> 0
d : 723.0000, 1 -> 2
a : -588.0000, 2 -> 5
b : -897.0000, 2 -> 2
c : -935.0000, 2 -> 7
d : 54.0000, 2 -> 6
a : -974.0000, 3 -> 5
b : 139.0000, 3 -> 1
c : 595.0000, 3 -> 5
d : -556.0000, 3 -> 1
a : -753.0000, 4 -> 2
b : -29.0000, 4 -> 5
c : 955.0000, 4 -> 5
d : -895.0000, 4 -> 0
a : 8.0000, 5 -> 5
b : 966.0000, 5 -> 4
c : -605.0000, 5 -> 4
d : -946.0000, 5 -> 6
a : 700.0000, 6 -> 6
b : 746.0000, 6 -> 3
c : 453.0000, 6 -> 7
d : 932.0000, 6 -> 5
a : 354.0000, 7 -> 0
b : 413.0000, 7 -> 1
c : -333.0000, 7 -> 6
d : 297.0000, 7 -> 1
c : 124.0000, 0 -> 2
b : 160.0000, 0 -> 2
a : 739.0000, 1 -> 3
b : -638.0000, 1 -> 5
c : 489.0000, 2 -> 0
d : 822.0000, 2 -> 0
a : 669.0000, 3 -> 0
d : 428.0000, 3 -> 6
c : 472.0000, 4 -> 1
c : -31.0000, 4 -> 2
a : -55.0000, 5 -> 0
b : -388.0000, 5 -> 6
c : 150.0000, 6 -> 3
b : 146.0000, 6 -> 7
d : 420.0000, 7 -> 4
c : -484.0000, 7 -> 2
