a : -230.0000, 0 -> 2
b : 106.0000, 0 -> 5
c : 138.0000, 0 -> 4
d : 67.0000, 0 -> 6
a : -669.0000, 1 -> 3
b : 478.0000, 1 -> 5
c : 288.0000, 1 -> 3
d : 639.0000, 1 -> 6
a : 705.0000, 2 -> 6
b : -1.0000, 2 -> 2
c : 167.0000, 2 -> 1
d : 468.0000, 2 -> 1
a : 639.0000, 3 -> 1
b : -243.0000, 3 -> 2
c : -281.0000, 3 -> 5
d : -257.0000, 3 -> 4
a : -228.0000, 4 -> 3
b : -570.0000, 4 -> 3
c : -684.0000, 4 -> 1
d : -187.0000, 4 -> 1
a : 114.0000, 5 -> 5
b : 759.0000, 5 -> 2
c : 931.0000, 5 -> 6
d : -117.0000, 5 -> 2
a : -803.0000, 6 -> 6
b : -451.0000, 6 -> 3
c : 297.0000, 6 -> 4
d : -633.0000, 6 -> 5
b : 713.0000, 0 -> 6
a : 577.0000, 0 -> 6
a : -379.0000, 1 -> 1
d : -30.0000, 1 -> 0
b : -719.0000, 2 -> 5
c : 775.0000, 2 -> 0
c : 44.0000, 3 -> 1
a : 233.0000, 3 -> 2
d : 661.0000, 4 -> 4
b : -689.0000, 4 -> 0
a : -766.0000, 5 -> 0
b : 394.0000, 5 -> 1
a : 759.0000, 6 -> 3
d : 483.0000, 6 -> 2
