a : 64.0000, 0 -> 2
b : -181.0000, 0 -> 3
c : -444.0000, 0 -> 2
d : -618.0000, 0 -> 3
a : -554.0000, 1 -> 4
b : 337.0000, 1 -> 0
c : -152.0000, 1 -> 0
d : 242.0000, 1 -> 1
a : 862.0000, 2 -> 0
b : 308.0000, 2 -> 2
c : 610.0000, 2 -> 5
d : 640.0000, 2 -> 4
a : -238.0000, 3 -> 1
b : 854.0000, 3 -> 4
c : 601.0000, 3 -> 5
d : 997.0000, 3 -> 7
a : -246.0000, 4 -> 0
b : -877.0000, 4 -> 1
c : 159.0000, 4 -> 5
d : -229.0000, 4 -> 3
a : 833.0000, 5 -> 3
b : 986.0000, 5 -> 6
c : -166.0000, 5 -> 6
d : -232.0000, 5 -> 6
a : -912.0000, 6 -> 0
b : -634.0000, 6 -> 3
c : -718.0000, 6 -> 5
d : 301.0000, 6 -> 1
a : 614.0000, 7 -> 1
b : 912.0000, 7 -> 5
c : 126.0000, 7 -> 6
d : -970.0000, 7 -> 5
b : -162.0000, 0 -> 7
d : 665.0000, 0 -> 4
b : 786.0000, 1 -> 1
a : -96.0000, 1 -> 2
d : 522.0000, 2 -> 5
b : -623.0000, 2 -> 3
c : -538.0000, 3 -> 0
b : 861.0000, 3 -> 3
c : -220.0000, 4 -> 2
c : 903.0000, 4 -> 3
d : -21.0000, 5 -> 1
c : 769.0000, 5 -> 1
d : -701.0000, 6 -> 2
a : 411.0000, 6 -> 3
d : 446.0000, 7 -> 4
c : 517.0000, 7 -> 5
