a : 955.0000, 0 -> 4
b : 107.0000, 0 -> 3
c : -65.0000, 0 -> 2
d : 928.0000, 0 -> 1
a : -707.0000, 1 -> 2
b : 352.0000, 1 -> 1
c : 51.0000, 1 -> 0
d : 910.0000, 1 -> 3
a : -555.0000, 2 -> 2
b : -414.0000, 2 -> 2
c : -927.0000, 2 -> 1
d : -210.0000, 2 -> 3
a : 336.0000, 3 -> 1
b : -699.0000, 3 -> 0
c : 868.0000, 3 -> 3
d : 97.0000, 3 -> 4
a : -1.0000, 4 -> 3
b : -172.0000, 4 -> 2
c : 247.0000, 4 -> 0
d : -145.0000, 4 -> 0
c : -157.0000, 0 -> 4
d : 480.0000, 0 -> 2
c : 204.0000, 1 -> 3
a : -421.0000, 1 -> 3
d : 384.0000, 2 -> 1
a : -130.0000, 2 -> 4
c : 466.0000, 3 -> 0
d : 819.0000, 3 -> 2
d : 745.0000, 4 -> 3
b : -968.0000, 4 -> 0
