a : 18.0000, 0 -> 3
b : 530.0000, 0 -> 4
c : 818.0000, 0 -> 1
a : -700.0000, 1 -> 0
b : 847.0000, 1 -> 5
c : -31.0000, 1 -> 2
a : 860.0000, 2 -> 1
b : -969.0000, 2 -> 2
c : -618.0000, 2 -> 5
a : -479.0000, 3 -> 5
b : 920.0000, 3 -> 0
c : -956.0000, 3 -> 3
a : -805.0000, 4 -> 4
b : 770.0000, 4 -> 4
c : -201.0000, 4 -> 0
a : -568.0000, 5 -> 4
b : -209.0000, 5 -> 0
c : -541.0000, 5 -> 2
a : 666.0000, 0 -> 5
a : -620.0000, 1 -> 3
a : 998.0000, 2 -> 2
c : -270.0000, 3 -> 2
c : -893.0000, 4 -> 2
c : -177.0000, 5 -> 3
