a : -559.0000, 0 -> 1
b : 543.0000, 0 -> 7
a : -496.0000, 1 -> 6
b : -128.0000, 1 -> 0
a : -62.0000, 2 -> 7
b : -859.0000, 2 -> 7
a : -107.0000, 3 -> 1
b : -615.0000, 3 -> 0
a : 477.0000, 4 -> 1
b : 946.0000, 4 -> 1
a : -151.0000, 5 -> 7
b : -493.0000, 5 -> 0
a : -530.0000, 6 -> 7
b : -964.0000, 6 -> 6
a : -608.0000, 7 -> 5
b : -619.0000, 7 -> 5
a : 137.0000, 0 -> 0
b : -392.0000, 1 -> 4
b : -751.0000, 2 -> 4
a : -928.0000, 3 -> 2
a : 464.0000, 4 -> 4
a : -945.0000, 5 -> 2
a : -56.0000, 6 -> 3
b : 587.0000, 7 -> 1
