a : 913.0000, 0 -> 0
b : -215.0000, 0 -> 0
c : 4.0000, 0 -> 3
d : -706.0000, 0 -> 0
a : 928.0000, 1 -> 3
b : -284.0000, 1 -> 1
c : 853.0000, 1 -> 0
d : 970.0000, 1 -> 1
a : -151.0000, 2 -> 2
b : 199.0000, 2 -> 0
c : -64.0000, 2 -> 3
d : -418.0000, 2 -> 2
a : 429.0000, 3 -> 0
b : 36.0000, 3 -> 0
c : 138.0000, 3 -> 3
d : -928.0000, 3 -> 0
a : 675.0000, 0 -> 1
c : -159.0000, 0 -> 0
a : 178.0000, 1 -> 0
a : 498.0000, 1 -> 2
d : 818.0000, 2 -> 0
b : 523.0000, 2 -> 1
c : -940.0000, 3 -> 2
b : 515.0000, 3 -> 3
