a : -512.0000, 0 -> 0
b : 455.0000, 0 -> 0
c : 777.0000, 0 -> 2
d : -714.0000, 0 -> 1
a : 847.0000, 1 -> 4
b : 8.0000, 1 -> 1
c : 572.0000, 1 -> 0
d : 450.0000, 1 -> 4
a : -382.0000, 2 -> 3
b : 428.0000, 2 -> 3
c : 500.0000, 2 -> 2
d : 522.0000, 2 -> 2
a : -126.0000, 3 -> 3
b : 147.0000, 3 -> 5
c : -298.0000, 3 -> 2
d : -169.0000, 3 -> 0
a : 732.0000, 4 -> 3
b : 26.0000, 4 -> 2
c : -204.0000, 4 -> 5
d : 438.0000, 4 -> 2
a : 517.0000, 5 -> 4
b : -855.0000, 5 -> 2
c : -560.0000, 5 -> 2
d : 309.0000, 5 -> 4
b : 725.0000, 0 -> 4
b : -137.0000, 0 -> 5
d : 582.0000, 1 -> 3
d : -883.0000, 1 -> 1
d : -234.0000, 2 -> 3
c : 382.0000, 2 -> 0
b : -174.0000, 3 -> 4
b : 63.0000, 3 -> 1
d : -800.0000, 4 -> 1
d : 512.0000, 4 -> 4
b : -86.0000, 5 -> 3
d : 635.0000, 5 -> 3
