a : 877.0000, 0 -> 3
b : 275.0000, 0 -> 3
c : -381.0000, 0 -> 1
d : -860.0000, 0 -> 2
a : -537.0000, 1 -> 0
b : 228.0000, 1 -> 5
c : 865.0000, 1 -> 4
d : -994.0000, 1 -> 4
a : 407.0000, 2 -> 2
b : -984.0000, 2 -> 1
c : 149.0000, 2 -> 5
d : 968.0000, 2 -> 3
a : 617.0000, 3 -> 2
b : 240.0000, 3 -> 4
c : -771.0000, 3 -> 2
d : 380.0000, 3 -> 3
a : -267.0000, 4 -> 4
b : -368.0000, 4 -> 0
c : -988.0000, 4 -> 0
d : -755.0000, 4 -> 0
a : -514.0000, 5 -> 1
b : 523.0000, 5 -> 3
c : 170.0000, 5 -> 1
d : 732.0000, 5 -> 5
a : -229.0000, 0 -> 0
a : -386.0000, 0 -> 2
b : -304.0000, 1 -> 1
c : 575.0000, 1 -> 0
c : -11.0000, 2 -> 2
a : 813.0000, 2 -> 4
d : -884.0000, 3 -> 5
b : 487.0000, 3 -> 1
b : -250.0000, 4 -> 1
c : -58.0000, 4 -> 3
d : 428.0000, 5 -> 2
b : -974.0000, 5 -> 4
