a : 849.0000, 0 -> 3
b : -321.0000, 0 -> 4
c : -314.0000, 0 -> 3
d : -229.0000, 0 -> 0
a : -84.0000, 1 -> 1
b : -991.0000, 1 -> 1
c : 724.0000, 1 -> 0
d : 505.0000, 1 -> 2
a : 313.0000, 2 -> 4
b : -476.0000, 2 -> 4
c : -312.0000, 2 -> 3
d : 788.0000, 2 -> 0
a : 249.0000, 3 -> 0
b : 203.0000, 3 -> 2
c : -567.0000, 3 -> 1
d : -714.0000, 3 -> 4
a : 483.0000, 4 -> 2
b : 671.0000, 4 -> 4
c : -141.0000, 4 -> 4
d : -453.0000, 4 -> 2
c : 194.0000, 0 -> 1
d : 97.0000, 0 -> 3
d : -62.0000, 1 -> 4
d : -411.0000, 1 -> 0
d : 376.0000, 2 -> 4
b : -754.0000, 2 -> 2
b : -798.0000, 3 -> 3
d : 627.0000, 3 -> 1
b : 374.0000, 4 -> 1
a : -633.0000, 4 -> 4
