a : -528.0000, 0 -> 6
b : 742.0000, 0 -> 4
a : 385.0000, 1 -> 1
b : 308.0000, 1 -> 4
a : 765.0000, 2 -> 3
b : 372.0000, 2 -> 4
a : -786.0000, 3 -> 2
b : -291.0000, 3 -> 1
a : -727.0000, 4 -> 0
b : 325.0000, 4 -> 1
a : 484.0000, 5 -> 6
b : -889.0000, 5 -> 4
a : 414.0000, 6 -> 3
b : 952.0000, 6 -> 2
a : -477.0000, 7 -> 7
b : 470.0000, 7 -> 4
b : -528.0000, 0 -> 1
b : -292.0000, 1 -> 3
a : -713.0000, 2 -> 4
a : -199.0000, 3 -> 0
b : -765.0000, 4 -> 6
a : 108.0000, 5 -> 2
a : 360.0000, 6 -> 0
b : -541.0000, 7 -> 3
a : -498.0000, 2 -> 5
b : 101.0000, 6 -> 7
