a : -306.0000, 0 -> 1
b : 206.0000, 0 -> 1
c : -29.0000, 0 -> 3
a : 291.0000, 1 -> 5
b : 694.0000, 1 -> 5
c : -439.0000, 1 -> 4
a : 222.0000, 2 -> 3
b : -604.0000, 2 -> 2
c : 667.0000, 2 -> 2
a : -528.0000, 3 -> 3
b : 525.0000, 3 -> 3
c : -475.0000, 3 -> 1
a : 606.0000, 4 -> 4
b : -736.0000, 4 -> 0
c : -638.0000, 4 -> 4
a : -295.0000, 5 -> 0
b : 934.0000, 5 -> 1
c : 880.0000, 5 -> 0
a : 891.0000, 0 -> 0
c : 518.0000, 1 -> 5
c : 358.0000, 2 -> 3
c : 498.0000, 3 -> 2
c : -758.0000, 4 -> 2
b : 234.0000, 5 -> 4
