a : -308.0000, 0 -> 1
b : 686.0000, 0 -> 1
c : 684.0000, 0 -> 3
d : 789.0000, 0 -> 4
a : -147.0000, 1 -> 4
b : -780.0000, 1 -> 7
c : 538.0000, 1 -> 5
d : 686.0000, 1 -> 4
a : 81.0000, 2 -> 5
b : 887.0000, 2 -> 0
c : 634.0000, 2 -> 0
d : -78.0000, 2 -> 5
a : 45.0000, 3 -> 2
b : 891.0000, 3 -> 3
c : 210.0000, 3 -> 5
d : -880.0000, 3 -> 5
a : -265.0000, 4 -> 6
b : -258.0000, 4 -> 7
c : 988.0000, 4 -> 3
d : 713.0000, 4 -> 4
a : -356.0000, 5 -> 2
b : 497.0000, 5 -> 5
c : 218.0000, 5 -> 4
d : 856.0000, 5 -> 1
a : 955.0000, 6 -> 5
b : -515.0000, 6 -> 4
c : -203.0000, 6 -> 3
d : 176.0000, 6 -> 5
a : -233.0000, 7 -> 7
b : 114.0000, 7 -> 2
c : -607.0000, 7 -> 7
d : -485.0000, 7 -> 4
b : 183.0000, 0 -> 4
b : -203.0000, 0 -> 5
c : 848.0000, 1 -> 1
a : -517.0000, 1 -> 2
a : 153.0000, 2 -> 3
b : 992.0000, 2 -> 7
a : -247.0000, 3 -> 1
b : 287.0000, 3 -> 7
d : 46.0000, 4 -> 3
b : -296.0000, 4 -> 6
d : -489.0000, 5 -> 2
c : -582.0000, 5 -> 7
b : -386.0000, 6 -> 1
a : -262.0000, 6 -> 3
d : 974.0000, 7 -> 2
b : 282.0000, 7 -> 6
