a : 363.0000, 0 -> 2
b : 392.0000, 0 -> 4
c : 55.0000, 0 -> 1
a : 199.0000, 1 -> 2
b : 544.0000, 1 -> 6
c : -953.0000, 1 -> 5
a : 850.0000, 2 -> 4
b : -789.0000, 2 -> 4
c : -703.0000, 2 -> 2
a : -145.0000, 3 -> 6
b : -376.0000, 3 -> 6
c : -643.0000, 3 -> 2
a : -992.0000, 4 -> 6
b : 771.0000, 4 -> 2
c : -888.0000, 4 -> 0
a : 106.0000, 5 -> 3
b : -634.0000, 5 -> 1
c : -5.0000, 5 -> 2
a : -57.0000, 6 -> 4
b : -284.0000, 6 -> 0
c : 613.0000, 6 -> 7
a : -575.0000, 7 -> 6
b : 432.0000, 7 -> 2
c : 136.0000, 7 -> 2
a : 782.0000, 0 -> 1
a : -408.0000, 1 -> 6
b : -942.0000, 2 -> 7
b : 181.0000, 3 -> 0
c : 322.0000, 4 -> 2
a : 678.0000, 5 -> 5
a : 385.0000, 6 -> 2
a : -28.0000, 7 -> 4
