a : 752.0000, 0 -> 5
b : -822.0000, 0 -> 6
c : -17.0000, 0 -> 3
a : 740.0000, 1 -> 6
b : -274.0000, 1 -> 4
c : 999.0000, 1 -> 4
a : 298.0000, 2 -> 5
b : -397.0000, 2 -> 0
c : -427.0000, 2 -> 2
a : 309.0000, 3 -> 3
b : -511.0000, 3 -> 3
c : -741.0000, 3 -> 3
a : -340.0000, 4 -> 0
b : -228.0000, 4 -> 6
c : -766.0000, 4 -> 0
a : 191.0000, 5 -> 5
b : 484.0000, 5 -> 5
c : 192.0000, 5 -> 6
a : 612.0000, 6 -> 5
b : -565.0000, 6 -> 6
c : -475.0000, 6 -> 5
a : -352.0000, 0 -> 4
a : 609.0000, 1 -> 3
c : 948.0000, 2 -> 3
b : -336.0000, 3 -> 1
b : 362.0000, 4 -> 1
b : -821.0000, 5 -> 6
a : 10.0000, 6 -> 2
