a : 432.0000, 0 -> 0
b : 662.0000, 0 -> 5
c : 364.0000, 0 -> 3
a : 850.0000, 1 -> 0
b : -90.0000, 1 -> 0
c : -695.0000, 1 -> 5
a : 889.0000, 2 -> 1
b : 703.0000, 2 -> 4
c : 934.0000, 2 -> 5
a : -339.0000, 3 -> 4
b : 874.0000, 3 -> 5
c : -875.0000, 3 -> 1
a : 622.0000, 4 -> 0
b : -912.0000, 4 -> 3
c : -208.0000, 4 -> 5
a : -939.0000, 5 -> 0
b : 744.0000, 5 -> 4
c : 191.0000, 5 -> 5
c : 550.0000, 0 -> 2
b : 594.0000, 1 -> 5
a : -261.0000, 2 -> 2
b : -889.0000, 3 -> 0
a : -756.0000, 4 -> 2
c : -26.0000, 5 -> 2
