a : -176.0000, 0 -> 4
b : 928.0000, 0 -> 4
c : 953.0000, 0 -> 5
a : 434.0000, 1 -> 3
b : -861.0000, 1 -> 0
c : 853.0000, 1 -> 3
a : 488.0000, 2 -> 7
b : 554.0000, 2 -> 4
c : -732.0000, 2 -> 2
a : 582.0000, 3 -> 6
b : -194.0000, 3 -> 4
c : 813.0000, 3 -> 4
a : 472.0000, 4 -> 2
b : -648.0000, 4 -> 0
c : -196.0000, 4 -> 2
a : 849.0000, 5 -> 5
b : 507.0000, 5 -> 1
c : 832.0000, 5 -> 2
a : 367.0000, 6 -> 2
b : 637.0000, 6 -> 7
c : -522.0000, 6 -> 1
a : 18.0000, 7 -> 3
b : 777.0000, 7 -> 4
c : -130.0000, 7 -> 3
b : 344.0000, 0 -> 6
a : 915.0000, 1 -> 7
c : -401.0000, 2 -> 5
c : -778.0000, 3 -> 2
c : 514.0000, 4 -> 7
a : 294.0000, 5 -> 6
a : 879.0000, 6 -> 0
b : -964.0000, 7 -> 7
