a : 36.0000, 0 -> 2
b : -54.0000, 0 -> 3
c : -69.0000, 0 -> 5
a : 607.0000, 1 -> 0
b : -765.0000, 1 -> 0
c : 363.0000, 1 -> 4
a : -107.0000, 2 -> 5
b : 834.0000, 2 -> 2
c : 876.0000, 2 -> 3
a : 95.0000, 3 -> 2
b : 8.0000, 3 -> 5
c : -59.0000, 3 -> 0
a : 109.0000, 4 -> 5
b : -46.0000, 4 -> 4
c : 192.0000, 4 -> 6
a : -918.0000, 5 -> 3
b : 58.0000, 5 -> 5
c : 396.0000, 5 -> 4
a : -735.0000, 6 -> 3
b : 974.0000, 6 -> 5
c : 96.0000, 6 -> 2
c : -140.0000, 0 -> 6
a : -165.0000, 1 -> 3
c : -871.0000, 2 -> 2
c : 703.0000, 3 -> 6
a : -598.0000, 4 -> 1
c : 168.0000, 5 -> 0
a : -402.0000, 6 -> 5
