a : 643.0000, 0 -> 2
b : -438.0000, 0 -> 1
c : -344.0000, 0 -> 4
a : 550.0000, 1 -> 1
b : 93.0000, 1 -> 4
c : -5.0000, 1 -> 0
a : -359.0000, 2 -> 3
b : 930.0000, 2 -> 3
c : 246.0000, 2 -> 5
a : -266.0000, 3 -> 4
b : -571.0000, 3 -> 0
c : 880.0000, 3 -> 6
a : 487.0000, 4 -> 2
b : -781.0000, 4 -> 5
c : 150.0000, 4 -> 3
a : -321.0000, 5 -> 6
b : -166.0000, 5 -> 3
c : 731.0000, 5 -> 2
a : -24.0000, 6 -> 2
b : 187.0000, 6 -> 6
c : 840.0000, 6 -> 6
b : 678.0000, 0 -> 0
c : 961.0000, 1 -> 1
b : 230.0000, 2 -> 1
a : -306.0000, 3 -> 5
b : 505.0000, 4 -> 2
c : 931.0000, 5 -> 1
b : -133.0000, 6 -> 3
