a : -32.0000, 0 -> 5
b : -499.0000, 0 -> 1
a : 145.0000, 1 -> 5
b : -992.0000, 1 -> 6
a : 212.0000, 2 -> 7
b : 714.0000, 2 -> 6
a : -331.0000, 3 -> 7
b : 22.0000, 3 -> 0
a : -426.0000, 4 -> 1
b : -416.0000, 4 -> 5
a : 689.0000, 5 -> 1
b : -564.0000, 5 -> 6
a : -124.0000, 6 -> 3
b : -858.0000, 6 -> 0
a : -139.0000, 7 -> 1
b : 98.0000, 7 -> 2
a : 744.0000, 0 -> 7
b : 537.0000, 1 -> 3
a : 357.0000, 2 -> 6
b : -107.0000, 3 -> 5
b : -975.0000, 4 -> 3
b : -218.0000, 5 -> 3
a : -785.0000, 6 -> 4
a : -589.0000, 7 -> 2
