a : 72.0000, 0 -> 5
b : -913.0000, 0 -> 5
c : 603.0000, 0 -> 6
a : 666.0000, 1 -> 3
b : -587.0000, 1 -> 2
c : 957.0000, 1 -> 1
a : -791.0000, 2 -> 1
b : -114.0000, 2 -> 2
c : 18.0000, 2 -> 4
a : -507.0000, 3 -> 2
b : -725.0000, 3 -> 3
c : 747.0000, 3 -> 2
a : -176.0000, 4 -> 0
b : 432.0000, 4 -> 0
c : 825.0000, 4 -> 3
a : 433.0000, 5 -> 4
b : 932.0000, 5 -> 6
c : 969.0000, 5 -> 5
a : -165.0000, 6 -> 4
b : -722.0000, 6 -> 2
c : -140.0000, 6 -> 2
c : 62.0000, 0 -> 4
b : 942.0000, 1 -> 1
b : -717.0000, 2 -> 5
b : -233.0000, 3 -> 5
b : 656.0000, 4 -> 2
b : 635.0000, 5 -> 2
a : 118.0000, 6 -> 0
