a : -507.0000, 0 -> 1
b : -593.0000, 0 -> 0
c : 732.0000, 0 -> 1
a : 280.0000, 1 -> 1
b : -440.0000, 1 -> 6
c : 746.0000, 1 -> 7
a : 463.0000, 2 -> 0
b : 477.0000, 2 -> 4
c : 635.0000, 2 -> 2
a : -910.0000, 3 -> 6
b : 500.0000, 3 -> 5
c : 152.0000, 3 -> 0
a : -879.0000, 4 -> 1
b : 534.0000, 4 -> 6
c : -182.0000, 4 -> 6
a : 638.0000, 5 -> 3
b : -427.0000, 5 -> 3
c : -787.0000, 5 -> 1
a : -832.0000, 6 -> 3
b : 227.0000, 6 -> 4
c : -546.0000, 6 -> 5
a : -812.0000, 7 -> 7
b : 33.0000, 7 -> 0
c : -382.0000, 7 -> 6
c : -75.0000, 0 -> 2
b : -214.0000, 1 -> 3
c : -827.0000, 2 -> 4
b : -94.0000, 3 -> 3
b : 589.0000, 4 -> 1
b : -638.0000, 5 -> 1
b : -104.0000, 6 -> 1
b : -144.0000, 7 -> 7
