a : 753.0000, 0 -> 0
b : 945.0000, 0 -> 5
c : 290.0000, 0 -> 3
a : 663.0000, 1 -> 4
b : 906.0000, 1 -> 1
c : 931.0000, 1 -> 5
a : -488.0000, 2 -> 0
b : -653.0000, 2 -> 1
c : -760.0000, 2 -> 2
a : 345.0000, 3 -> 4
b : 718.0000, 3 -> 0
c : -43.0000, 3 -> 0
a : 532.0000, 4 -> 5
b : -396.0000, 4 -> 0
c : -65.0000, 4 -> 3
a : -946.0000, 5 -> 4
b : -67.0000, 5 -> 2
c : 574.0000, 5 -> 3
a : -894.0000, 0 -> 3
a : -40.0000, 1 -> 5
a : -22.0000, 2 -> 3
b : 137.0000, 3 -> 3
a : 285.0000, 4 -> 1
b : 794.0000, 5 -> 4
