a : -291.0000, 0 -> 5
b : -930.0000, 0 -> 0
c : 19.0000, 0 -> 2
a : 812.0000, 1 -> 1
b : -276.0000, 1 -> 5
c : 950.0000, 1 -> 1
a : 591.0000, 2 -> 0
b : -566.0000, 2 -> 2
c : 918.0000, 2 -> 4
a : -209.0000, 3 -> 5
b : 798.0000, 3 -> 5
c : 728.0000, 3 -> 4
a : 605.0000, 4 -> 5
b : 880.0000, 4 -> 0
c : 34.0000, 4 -> 1
a : 418.0000, 5 -> 2
b : -844.0000, 5 -> 2
c : 678.0000, 5 -> 3
a : -430.0000, 0 -> 1
a : 192.0000, 1 -> 4
a : 640.0000, 2 -> 5
c : 704.0000, 3 -> 2
c : -732.0000, 4 -> 4
c : -753.0000, 5 -> 2
