a : -993.0000, 0 -> 2
b : -768.0000, 0 -> 0
c : 2.0000, 0 -> 3
d : -430.0000, 0 -> 3
a : 10.0000, 1 -> 0
b : -68.0000, 1 -> 3
c : 38.0000, 1 -> 0
d : 744.0000, 1 -> 2
a : 75.0000, 2 -> 0
b : -816.0000, 2 -> 0
c : -867.0000, 2 -> 1
d : -199.0000, 2 -> 1
a : -45.0000, 3 -> 2
b : 994.0000, 3 -> 0
c : -99.0000, 3 -> 3
d : 926.0000, 3 -> 0
a : -971.0000, 0 -> 3
a : -140.0000, 0 -> 0
a : 759.0000, 1 -> 1
c : -471.0000, 1 -> 2
a : 769.0000, 2 -> 2
d : 622.0000, 2 -> 0
b : 199.0000, 3 -> 1
d : 875.0000, 3 -> 1
