a : -439.0000, 0 -> 1
b : 152.0000, 0 -> 5
c : 690.0000, 0 -> 6
a : -202.0000, 1 -> 0
b : 252.0000, 1 -> 1
c : -810.0000, 1 -> 1
a : 951.0000, 2 -> 6
b : -80.0000, 2 -> 3
c : -955.0000, 2 -> 0
a : -760.0000, 3 -> 0
b : -680.0000, 3 -> 2
c : 316.0000, 3 -> 0
a : 940.0000, 4 -> 0
b : 77.0000, 4 -> 6
c : -423.0000, 4 -> 2
a : -202.0000, 5 -> 4
b : -132.0000, 5 -> 1
c : 46.0000, 5 -> 3
a : -922.0000, 6 -> 5
b : -24.0000, 6 -> 6
c : 506.0000, 6 -> 5
a : -213.0000, 7 -> 6
b : -242.0000, 7 -> 4
c : 513.0000, 7 -> 3
c : 162.0000, 0 -> 2
a : -724.0000, 1 -> 1
c : 412.0000, 2 -> 5
c : 240.0000, 3 -> 6
a : -726.0000, 4 -> 7
c : 488.0000, 5 -> 6
b : 175.0000, 6 -> 2
a : 538.0000, 7 -> 0
