a : 95.0000, 0 -> 5
b : -871.0000, 0 -> 7
a : -488.0000, 1 -> 5
b : 677.0000, 1 -> 2
a : 662.0000, 2 -> 3
b : -600.0000, 2 -> 6
a : -507.0000, 3 -> 1
b : -832.0000, 3 -> 0
a : 110.0000, 4 -> 5
b : 137.0000, 4 -> 3
a : -732.0000, 5 -> 1
b : -493.0000, 5 -> 6
a : 579.0000, 6 -> 5
b : -518.0000, 6 -> 6
a : -785.0000, 7 -> 6
b : 764.0000, 7 -> 0
a : 659.0000, 0 -> 7
b : 473.0000, 1 -> 6
b : 324.0000, 2 -> 3
b : -299.0000, 3 -> 4
b : 385.0000, 4 -> 0
b : -838.0000, 5 -> 3
b : 432.0000, 6 -> 3
a : -99.0000, 7 -> 7
