a : -178.0000, 0 -> 0
b : 88.0000, 0 -> 4
c : 365.0000, 0 -> 1
d : -615.0000, 0 -> 0
a : 233.0000, 1 -> 2
b : -714.0000, 1 -> 2
c : -101.0000, 1 -> 5
d : -639.0000, 1 -> 2
a : -747.0000, 2 -> 3
b : -266.0000, 2 -> 0
c : -353.0000, 2 -> 0
d : 871.0000, 2 -> 0
a : 93.0000, 3 -> 3
b : -993.0000, 3 -> 2
c : -940.0000, 3 -> 1
d : -766.0000, 3 -> 1
a : 921.0000, 4 -> 2
b : -796.0000, 4 -> 0
c : -383.0000, 4 -> 4
d : -996.0000, 4 -> 1
a : 162.0000, 5 -> 5
b : -714.0000, 5 -> 0
c : 134.0000, 5 -> 5
d : -662.0000, 5 -> 3
b : -847.0000, 0 -> 1
b : -638.0000, 0 -> 5
a : -62.0000, 1 -> 3
d : -761.0000, 1 -> 3
c : -976.0000, 2 -> 5
d : 367.0000, 2 -> 3
a : 677.0000, 3 -> 1
a : 233.0000, 3 -> 4
d : -414.0000, 4 -> 3
b : 689.0000, 4 -> 4
b : -848.0000, 5 -> 3
a : -672.0000, 5 -> 2
