a : 954.0000, 0 -> 4
b : 357.0000, 0 -> 2
c : -896.0000, 0 -> 2
d : -952.0000, 0 -> 4
a : 277.0000, 1 -> 4
b : 885.0000, 1 -> 0
c : 974.0000, 1 -> 4
d : -661.0000, 1 -> 0
a : -504.0000, 2 -> 0
b : 349.0000, 2 -> 4
c : -931.0000, 2 -> 3
d : 184.0000, 2 -> 2
a : -364.0000, 3 -> 1
b : -349.0000, 3 -> 1
c : -631.0000, 3 -> 1
d : 934.0000, 3 -> 2
a : 360.0000, 4 -> 2
b : -907.0000, 4 -> 3
c : -332.0000, 4 -> 2
d : -423.0000, 4 -> 3
a : 357.0000, 0 -> 0
d : 537.0000, 0 -> 1
a : -594.0000, 1 -> 0
d : -120.0000, 1 -> 3
b : 415.0000, 2 -> 3
b : -384.0000, 2 -> 0
d : 257.0000, 3 -> 0
b : 529.0000, 3 -> 4
b : -999.0000, 4 -> 4
c : 606.0000, 4 -> 3
