a : 973.0000, 0 -> 4
b : -840.0000, 0 -> 1
c : 823.0000, 0 -> 2
a : -882.0000, 1 -> 4
b : 720.0000, 1 -> 5
c : -587.0000, 1 -> 0
a : 97.0000, 2 -> 4
b : 160.0000, 2 -> 0
c : 785.0000, 2 -> 4
a : 902.0000, 3 -> 6
b : -186.0000, 3 -> 5
c : -619.0000, 3 -> 6
a : -737.0000, 4 -> 0
b : 634.0000, 4 -> 6
c : -534.0000, 4 -> 0
a : 490.0000, 5 -> 3
b : -65.0000, 5 -> 1
c : 784.0000, 5 -> 7
a : -254.0000, 6 -> 6
b : 999.0000, 6 -> 2
c : 81.0000, 6 -> 0
a : -79.0000, 7 -> 5
b : -946.0000, 7 -> 4
c : 78.0000, 7 -> 0
a : -828.0000, 0 -> 2
c : -245.0000, 1 -> 7
c : -607.0000, 2 -> 5
b : 680.0000, 3 -> 2
c : -660.0000, 4 -> 6
a : 273.0000, 5 -> 5
b : -404.0000, 6 -> 0
b : 187.0000, 7 -> 6
