a : 949.0000, 0 -> 0
b : -146.0000, 0 -> 4
a : -889.0000, 1 -> 0
b : -307.0000, 1 -> 5
a : 844.0000, 2 -> 4
b : 76.0000, 2 -> 3
a : 408.0000, 3 -> 5
b : -514.0000, 3 -> 3
a : -75.0000, 4 -> 7
b : -137.0000, 4 -> 4
a : 822.0000, 5 -> 4
b : -432.0000, 5 -> 3
a : 687.0000, 6 -> 0
b : -559.0000, 6 -> 2
a : -384.0000, 7 -> 0
b : 823.0000, 7 -> 5
b : -125.0000, 0 -> 5
a : -381.0000, 1 -> 7
a : 89.0000, 2 -> 0
b : 886.0000, 3 -> 6
b : -429.0000, 4 -> 5
b : -661.0000, 5 -> 6
b : 592.0000, 6 -> 4
b : 577.0000, 7 -> 3
a : -826.0000, 2 -> 1
