a : 761.0000, 0 -> 5
b : 269.0000, 0 -> 3
c : 698.0000, 0 -> 2
d : 155.0000, 0 -> 2
a : -232.0000, 1 -> 4
b : -566.0000, 1 -> 2
c : 100.0000, 1 -> 1
d : 205.0000, 1 -> 4
a : -44.0000, 2 -> 6
b : -280.0000, 2 -> 0
c : -715.0000, 2 -> 2
d : -487.0000, 2 -> 2
a : -753.0000, 3 -> 5
b : -288.0000, 3 -> 0
c : -2.0000, 3 -> 1
d : -990.0000, 3 -> 5
a : -552.0000, 4 -> 4
b : 911.0000, 4 -> 3
c : 35.0000, 4 -> 3
d : 647.0000, 4 -> 6
a : 825.0000, 5 -> 6
b : 431.0000, 5 -> 3
c : 512.0000, 5 -> 6
d : -467.0000, 5 -> 2
a : -346.0000, 6 -> 4
b : -60.0000, 6 -> 3
c : 744.0000, 6 -> 6
d : 743.0000, 6 -> 3
a : 628.0000, 0 -> 1
b : -753.0000, 0 -> 2
b : 637.0000, 1 -> 1
a : 243.0000, 1 -> 5
c : -96.0000, 2 -> 0
c : -682.0000, 2 -> 3
b : -826.0000, 3 -> 3
a : 902.0000, 3 -> 0
b : 640.0000, 4 -> 0
a : -771.0000, 4 -> 5
d : -93.0000, 5 -> 5
d : -873.0000, 5 -> 0
d : -573.0000, 6 -> 0
a : -266.0000, 6 -> 5
