a : 693.0000, 0 -> 4
b : -240.0000, 0 -> 4
c : -847.0000, 0 -> 3
d : 259.0000, 0 -> 3
a : 538.0000, 1 -> 1
b : 95.0000, 1 -> 2
c : -1000.0000, 1 -> 2
d : 624.0000, 1 -> 0
a : 273.0000, 2 -> 4
b : 859.0000, 2 -> 4
c : -784.0000, 2 -> 3
d : 970.0000, 2 -> 3
a : -148.0000, 3 -> 2
b : -659.0000, 3 -> 2
c : -593.0000, 3 -> 0
d : 898.0000, 3 -> 0
a : 777.0000, 4 -> 1
b : -574.0000, 4 -> 3
c : 708.0000, 4 -> 2
d : -607.0000, 4 -> 4
d : 978.0000, 0 -> 4
c : 658.0000, 0 -> 2
b : 295.0000, 1 -> 0
d : 163.0000, 1 -> 3
b : -70.0000, 2 -> 0
c : 731.0000, 2 -> 4
d : -383.0000, 3 -> 1
a : 748.0000, 3 -> 0
b : 266.0000, 4 -> 4
a : -573.0000, 4 -> 2
