a : -90.0000, 0 -> 6
b : 295.0000, 0 -> 7
a : -345.0000, 1 -> 7
b : 315.0000, 1 -> 1
a : 731.0000, 2 -> 7
b : -514.0000, 2 -> 6
a : -645.0000, 3 -> 0
b : -687.0000, 3 -> 3
a : -458.0000, 4 -> 1
b : 574.0000, 4 -> 0
a : -596.0000, 5 -> 6
b : -605.0000, 5 -> 0
a : -686.0000, 6 -> 0
b : 182.0000, 6 -> 5
a : -366.0000, 7 -> 0
b : -616.0000, 7 -> 5
b : -919.0000, 0 -> 6
b : 908.0000, 1 -> 4
a : -5.0000, 2 -> 4
a : -945.0000, 3 -> 2
b : 200.0000, 4 -> 7
b : 407.0000, 5 -> 7
b : 777.0000, 6 -> 3
b : 382.0000, 7 -> 6
