a : 30.0000, 0 -> 6
b : 446.0000, 0 -> 1
c : -946.0000, 0 -> 6
d : -856.0000, 0 -> 1
a : 460.0000, 1 -> 6
b : 235.0000, 1 -> 5
c : 620.0000, 1 -> 2
d : -711.0000, 1 -> 3
a : -705.0000, 2 -> 6
b : -592.0000, 2 -> 4
c : 705.0000, 2 -> 5
d : -368.0000, 2 -> 2
a : 415.0000, 3 -> 2
b : 179.0000, 3 -> 0
c : 852.0000, 3 -> 4
d : 87.0000, 3 -> 3
a : 893.0000, 4 -> 0
b : -976.0000, 4 -> 1
c : 621.0000, 4 -> 6
d : 437.0000, 4 -> 3
a : 454.0000, 5 -> 3
b : -393.0000, 5 -> 2
c : 342.0000, 5 -> 4
d : -26.0000, 5 -> 2
a : 627.0000, 6 -> 3
b : 972.0000, 6 -> 6
c : 30.0000, 6 -> 4
d : 67.0000, 6 -> 6
c : 586.0000, 0 -> 0
a : -782.0000, 0 -> 4
d : 492.0000, 1 -> 5
b : 329.0000, 1 -> 2
c : 571.0000, 2 -> 1
d : -843.0000, 2 -> 5
a : 614.0000, 3 -> 1
a : -626.0000, 3 -> 6
c : -541.0000, 4 -> 0
a : 193.0000, 4 -> 5
d : -636.0000, 5 -> 0
a : 162.0000, 5 -> 1
a : 346.0000, 6 -> 2
c : 247.0000, 6 -> 5
