a : -756.0000, 0 -> 4
b : 884.0000, 0 -> 3
c : 137.0000, 0 -> 2
a : 172.0000, 1 -> 2
b : -446.0000, 1 -> 0
c : -999.0000, 1 -> 3
a : -548.0000, 2 -> 3
b : -268.0000, 2 -> 4
c : -905.0000, 2 -> 4
a : 801.0000, 3 -> 1
b : -47.0000, 3 -> 3
c : 642.0000, 3 -> 5
a : -946.0000, 4 -> 2
b : 412.0000, 4 -> 4
c : -562.0000, 4 -> 5
a : -960.0000, 5 -> 3
b : 930.0000, 5 -> 5
c : -533.0000, 5 -> 2
a : 25.0000, 0 -> 2
c : 990.0000, 1 -> 5
b : -492.0000, 2 -> 2
b : -127.0000, 3 -> 0
a : -377.0000, 4 -> 0
b : 248.0000, 5 -> 1
