a : -911.0000, 0 -> 1
b : -816.0000, 0 -> 4
c : 288.0000, 0 -> 4
a : 388.0000, 1 -> 3
b : 111.0000, 1 -> 1
c : 924.0000, 1 -> 2
a : -279.0000, 2 -> 5
b : -698.0000, 2 -> 7
c : 959.0000, 2 -> 7
a : 247.0000, 3 -> 7
b : 636.0000, 3 -> 2
c : -537.0000, 3 -> 2
a : 964.0000, 4 -> 7
b : -352.0000, 4 -> 5
c : -164.0000, 4 -> 6
a : 536.0000, 5 -> 7
b : 860.0000, 5 -> 0
c : 242.0000, 5 -> 1
a : 561.0000, 6 -> 0
b : -350.0000, 6 -> 7
c : 998.0000, 6 -> 4
a : 484.0000, 7 -> 1
b : -215.0000, 7 -> 4
c : 641.0000, 7 -> 3
a : 893.0000, 0 -> 6
c : 478.0000, 1 -> 7
a : 416.0000, 2 -> 2
c : 349.0000, 3 -> 4
c : 665.0000, 4 -> 7
a : -716.0000, 5 -> 0
a : -966.0000, 6 -> 7
b : 772.0000, 7 -> 2
