a : 611.0000, 0 -> 4
b : 456.0000, 0 -> 2
c : -394.0000, 0 -> 3
a : -404.0000, 1 -> 6
b : 391.0000, 1 -> 4
c : -843.0000, 1 -> 5
a : 590.0000, 2 -> 6
b : -7.0000, 2 -> 2
c : 708.0000, 2 -> 1
a : -199.0000, 3 -> 2
b : -322.0000, 3 -> 6
c : -329.0000, 3 -> 2
a : 143.0000, 4 -> 2
b : 715.0000, 4 -> 3
c : 266.0000, 4 -> 3
a : 293.0000, 5 -> 3
b : -781.0000, 5 -> 1
c : 552.0000, 5 -> 2
a : -682.0000, 6 -> 6
b : -529.0000, 6 -> 5
c : 357.0000, 6 -> 1
c : 799.0000, 0 -> 1
c : 416.0000, 1 -> 4
c : -755.0000, 2 -> 0
a : -514.0000, 3 -> 1
c : 603.0000, 4 -> 0
c : 683.0000, 5 -> 1
c : -716.0000, 6 -> 0
