a : 374.0000, 0 -> 2
b : -63.0000, 0 -> 5
c : 40.0000, 0 -> 2
d : -26.0000, 0 -> 2
a : -780.0000, 1 -> 2
b : -748.0000, 1 -> 2
c : -948.0000, 1 -> 3
d : 842.0000, 1 -> 0
a : -397.0000, 2 -> 4
b : 761.0000, 2 -> 1
c : 871.0000, 2 -> 4
d : 899.0000, 2 -> 0
a : 259.0000, 3 -> 0
b : -832.0000, 3 -> 0
c : 615.0000, 3 -> 5
d : -623.0000, 3 -> 1
a : -457.0000, 4 -> 4
b : 247.0000, 4 -> 4
c : 981.0000, 4 -> 1
d : -515.0000, 4 -> 0
a : -3.0000, 5 -> 4
b : 760.0000, 5 -> 4
c : -664.0000, 5 -> 4
d : 517.0000, 5 -> 3
d : -284.0000, 0 -> 4
b : 258.0000, 0 -> 2
b : -339.0000, 1 -> 1
d : 369.0000, 1 -> 3
b : -545.0000, 2 -> 4
c : -408.0000, 2 -> 5
a : -485.0000, 3 -> 4
b : -956.0000, 3 -> 3
d : -718.0000, 4 -> 5
a : 415.0000, 4 -> 1
c : -334.0000, 5 -> 5
a : -826.0000, 5 -> 5
