a : -986.0000, 0 -> 0
b : -475.0000, 0 -> 3
c : -431.0000, 0 -> 2
d : -513.0000, 0 -> 4
a : 353.0000, 1 -> 2
b : 112.0000, 1 -> 3
c : 687.0000, 1 -> 0
d : 262.0000, 1 -> 2
a : 653.0000, 2 -> 3
b : 989.0000, 2 -> 4
c : 330.0000, 2 -> 3
d : -396.0000, 2 -> 4
a : -837.0000, 3 -> 2
b : -669.0000, 3 -> 2
c : -678.0000, 3 -> 3
d : 867.0000, 3 -> 3
a : -740.0000, 4 -> 4
b : 175.0000, 4 -> 3
c : -63.0000, 4 -> 3
d : 976.0000, 4 -> 1
d : -736.0000, 0 -> 2
d : 802.0000, 0 -> 3
a : 483.0000, 1 -> 1
d : -838.0000, 1 -> 1
a : 525.0000, 2 -> 4
d : 791.0000, 2 -> 0
c : -987.0000, 3 -> 1
d : 637.0000, 3 -> 0
a : -735.0000, 4 -> 0
b : -838.0000, 4 -> 0
